 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
172	16.955	62.817	103	95	1714997	16650.457	4473.767	15391.000	11416	27428	875.796	533.738	5.903	1.604	0.606	1.512	875.834	533.614	5.879	871	530	5	11	10	3
173	2.469	17.170	15	15	196901	13126.733	1339.643	12997.000	11706	16838	646.067	533.400	5.200	0.741	0.302	0.724	646.086	533.370	5.189	644	531	5	5	5	2
174	39.343	89.055	239	148	7113171	29762.223	16414.158	25504.000	11314	65535	680.937	535.444	7.013	1.882	0.301	1.914	681.001	535.586	6.950	676	531	5	11	10	5
175	6.091	31.167	37	37	534698	14451.297	1756.282	14185.000	11498	18795	557.162	537.000	5.486	0.981	0.321	0.985	557.183	536.923	5.467	554	535	5	6	6	2
176	14.815	68.164	90	83	1881006	20900.066	7492.269	19442.500	11643	48203	301.322	534.189	6.700	2.089	0.928	2.055	301.054	534.025	6.741	296	529	5	13	14	5
177	7.408	27.891	45	45	665378	14786.178	2338.549	14740.000	11322	20219	546.778	542.244	5.422	0.953	0.272	0.970	546.775	542.298	5.420	544	539	5	6	7	2
178	30.783	88.606	187	146	4361504	23323.551	9625.934	22784.000	11325	56943	379.251	546.417	6.658	1.915	0.677	1.783	379.265	546.517	6.691	376	540	5	8	15	4
179	18.931	53.889	115	82	3195561	27787.486	14941.711	23454.000	11369	65535	500.009	563.835	6.296	1.469	0.255	1.480	500.098	563.881	6.236	497	561	5	8	7	4
180	2.634	17.170	16	16	215668	13479.250	1928.399	12824.500	11657	18678	725.062	566.688	5.688	0.733	0.233	0.768	725.092	566.674	5.706	723	565	5	5	4	2
181	27.161	71.229	165	122	3468024	21018.328	6642.555	19150.000	11455	37754	601.915	570.145	6.503	1.652	0.403	1.669	601.870	570.221	6.543	598	565	5	9	10	4
182	15.638	47.166	95	69	2980142	31369.916	17494.680	25696.000	11323	65535	510.442	571.305	6.411	1.410	0.256	1.471	510.424	571.289	6.405	507	569	5	8	6	4
183	18.437	64.680	112	90	2444668	21827.393	9575.266	20149.000	11313	55383	338.357	573.223	6.679	1.532	0.415	1.513	338.299	573.566	6.717	335	568	5	8	11	5
184	15.474	78.400	94	94	1341335	14269.521	2605.657	13912.500	11347	22455	536.415	582.319	5.723	1.980	0.894	2.048	536.398	582.335	5.745	528	578	5	17	10	2
185	7.572	31.927	46	41	1157391	25160.674	11850.172	21285.000	11576	57399	355.587	591.957	5.913	1.098	0.279	1.124	355.532	592.089	5.900	353	590	5	7	5	3
186	5.597	33.650	34	34	470687	13843.735	2105.046	13173.000	11363	18928	534.735	605.765	5.618	0.976	0.282	0.994	534.861	605.806	5.601	532	603	5	7	6	2
187	11.029	40.855	67	62	1268408	18931.463	6411.815	17264.000	11556	39180	467.821	618.821	5.716	1.102	0.272	1.134	467.898	618.981	5.719	464	615	5	8	8	3
188	3.128	23.652	19	19	246553	12976.474	1345.286	12550.000	11476	15680	532.316	625.105	5.947	0.965	0.418	0.964	532.331	625.134	5.953	529	623	5	8	5	2
189	5.268	26.168	32	31	511521	15985.031	3664.086	15591.000	11380	26485	668.656	629.281	5.969	0.914	0.308	0.983	668.702	629.205	5.961	667	627	5	5	6	3
190	8.066	35.166	49	47	774981	15815.938	3906.884	14739.000	11333	30863	585.082	632.694	5.755	1.065	0.382	1.047	584.903	632.670	5.786	582	630	5	9	6	3
191	24.857	69.024	151	112	3999323	26485.582	10843.051	24414.000	11400	56278	708.172	633.550	7.073	1.618	0.377	1.606	708.171	633.507	7.058	703	630	5	10	8	5
192	2.140	13.067	13	13	185728	14286.770	2081.579	13722.000	11873	18452	539.769	635.462	5.615	0.667	0.178	0.668	539.752	635.491	5.644	539	633	5	3	5	2
193	26.832	77.644	163	116	4646298	28504.896	14860.326	26520.000	11353	65535	626.828	644.086	7.018	1.701	0.401	1.710	626.859	644.194	7.011	622	640	5	11	8	5
194	1.975	13.860	12	12	153177	12764.750	1508.018	12390.500	11366	16232	591.500	650.417	5.333	0.759	0.248	0.736	591.520	650.391	5.316	591	648	5	2	5	2
195	11.852	39.580	72	62	1372821	19066.959	5381.061	17977.000	11642	31599	635.806	655.250	5.806	1.173	0.252	1.200	635.823	655.263	5.800	633	653	5	7	6	3
196	2.140	12.274	13	13	182434	14033.385	1628.601	13871.000	11852	16615	591.000	655.769	5.462	0.639	0.094	0.668	591.064	655.758	5.465	590	655	5	3	3	2
197	24.198	62.954	147	116	3005612	20446.340	7565.724	17571.000	11539	43173	547.769	659.333	5.932	1.493	0.283	1.495	547.782	659.435	5.903	544	655	5	9	10	3
198	24.857	66.574	151	120	3149216	20855.734	7261.880	19367.000	11368	47726	801.517	658.179	6.960	1.526	0.311	1.502	801.396	658.231	6.949	797	654	5	10	9	4
199	41.977	100.740	255	194	5186650	20339.805	6796.833	19193.000	11311	38577	785.235	662.278	6.894	1.986	0.628	1.968	785.177	662.398	6.828	778	657	5	16	10	4
200	12.511	54.819	76	76	1170488	15401.158	3442.142	14710.000	11404	27219	633.618	667.855	6.421	1.592	0.682	1.588	633.671	667.828	6.390	629	664	5	12	8	3
201	24.363	62.887	148	103	3933082	26574.879	13396.662	21892.500	11331	65535	485.831	668.243	6.446	1.612	0.261	1.608	485.797	668.280	6.396	483	664	5	7	9	4
202	43.623	97.949	265	179	6919608	26111.729	12158.894	21529.000	11309	63338	528.902	681.151	6.502	2.024	0.499	1.956	528.771	680.990	6.477	522	677	5	14	10	4
203	61.730	149.562	375	249	9710258	25894.021	12165.946	22755.000	11331	65535	709.525	684.731	8.669	2.900	0.964	3.050	709.579	685.281	8.862	705	677	5	10	16	9
204	29.466	92.431	179	155	3174620	17735.307	5521.640	16603.000	11347	45266	618.609	691.408	6.285	1.742	0.582	1.673	618.687	691.318	6.263	612	687	5	14	9	4
205	2.798	20.894	17	17	313844	18461.412	5310.316	17286.000	12099	32759	466.647	379.235	6.941	0.914	0.431	0.943	466.818	379.269	6.951	464	378	6	7	4	3
206	18.931	63.820	115	93	3743956	32556.139	18268.211	27218.000	11374	65535	643.739	424.035	8.565	1.724	0.686	1.644	643.834	423.997	8.446	639	423	6	10	4	8
207	59.590	130.254	362	240	10103171	27909.312	15683.909	21477.000	11309	65535	644.025	441.649	8.320	2.288	0.603	2.188	643.574	441.608	8.280	637	437	6	17	11	6
208	16.626	48.819	101	89	1768123	17506.168	5052.034	16200.000	11398	37372	645.743	480.644	6.822	1.308	0.345	1.338	645.804	480.787	6.860	643	477	6	7	9	3
209	7.408	35.685	45	40	785345	17452.111	4656.167	16398.000	11573	27711	843.267	482.911	7.711	1.163	0.427	1.107	843.291	482.992	7.689	841	478	6	5	9	4
210	28.478	109.260	173	150	2867507	16575.186	4604.875	15468.000	11330	37008	453.364	493.486	9.040	2.306	0.778	2.317	453.407	493.466	8.952	447	490	6	12	9	7
211	16.955	55.853	103	87	1865407	18110.748	5579.291	17293.000	11325	35153	646.709	494.437	6.893	1.368	0.340	1.392	646.593	494.445	6.857	643	491	6	8	8	3
212	7.737	32.098	47	46	728465	15499.255	2969.881	15051.000	11505	23378	356.404	495.809	6.681	1.000	0.308	0.989	356.434	495.762	6.705	354	493	6	6	7	3
213	19.095	74.987	116	112	1939617	16720.836	4226.661	16036.500	11355	31578	295.819	497.293	7.345	1.494	0.461	1.543	295.669	497.202	7.327	292	492	6	10	11	3
214	55.804	150.907	339	251	7571865	22335.885	9605.550	19819.000	11311	51759	810.094	509.965	9.593	2.606	0.886	2.739	810.417	510.290	9.341	803	502	6	15	15	8
215	57.121	146.701	347	233	7621728	21964.635	9546.931	19351.000	11326	58354	836.055	513.061	10.752	2.654	0.988	2.632	835.786	513.130	10.914	829	509	6	16	9	9
216	74.899	190.179	455	294	12918240	28391.736	16519.070	21964.000	11319	65535	876.119	524.354	10.268	3.120	1.135	3.158	877.096	524.455	10.690	864	519	6	20	13	9
217	37.367	90.470	227	139	7664009	33762.152	18991.373	29563.000	11338	65535	434.463	529.194	8.661	1.939	0.348	1.917	434.460	529.168	8.637	431	524	6	8	11	6
218	44.610	106.911	271	218	5773946	21306.074	7079.838	20076.000	11307	43660	696.439	533.963	7.107	1.980	0.658	1.991	696.372	533.944	7.096	690	528	6	15	13	3
219	71.278	171.661	433	311	9358589	21613.369	8340.151	19679.000	11358	48652	448.647	538.374	9.224	2.412	0.677	2.406	448.843	538.508	9.239	441	531	6	14	16	7
220	14.815	51.198	90	84	1659107	18434.521	4712.037	18101.000	11319	29900	801.667	533.611	7.622	1.250	0.376	1.264	801.574	533.518	7.613	797	530	6	9	8	4
221	6.585	29.444	40	37	645846	16146.150	4394.901	14940.500	11443	28954	425.775	547.075	7.325	0.989	0.282	0.920	425.751	547.103	7.330	423	544	6	6	7	3
222	4.115	24.100	25	25	363675	14547.000	2806.116	14306.000	11354	21304	719.920	555.200	6.360	1.037	0.483	0.929	720.058	555.110	6.339	715	554	6	10	4	2
223	62.883	115.427	382	235	11838208	30990.074	15244.849	24246.500	11398	65535	636.843	575.102	7.510	2.170	0.411	2.197	636.712	575.127	7.514	631	570	6	14	12	4
224	12.346	45.958	75	71	1245016	16600.213	4047.408	16396.000	11439	24768	715.160	575.787	7.280	1.208	0.383	1.237	715.232	575.833	7.303	710	573	6	10	6	3
225	13.334	46.647	81	71	1433281	17694.828	4526.354	17492.000	11856	28643	443.679	585.346	6.778	1.197	0.292	1.225	443.618	585.357	6.744	441	581	6	7	9	3
226	2.634	17.859	16	16	214308	13394.250	1866.637	12410.000	11723	17970	531.312	617.562	6.125	0.842	0.385	0.741	531.324	617.487	6.112	529	615	6	5	7	2
227	26.832	72.712	163	121	3532418	21671.275	9678.279	18501.000	11307	53732	413.153	628.399	7.196	1.634	0.327	1.625	413.208	628.594	7.212	409	624	6	9	10	4
228	12.346	45.510	75	74	1263520	16846.934	3646.271	16437.000	11506	28923	401.733	623.720	7.480	1.430	0.590	1.416	401.718	623.735	7.446	398	619	6	8	11	3
229	33.417	88.954	203	143	6473028	31886.838	16452.082	28935.000	11380	65535	903.818	627.783	8.084	1.990	0.544	2.055	903.879	627.904	8.121	898	625	6	14	7	5
230	27.820	75.124	169	141	3212198	19007.088	5866.918	17807.000	11338	40419	436.420	634.089	7.201	1.620	0.443	1.583	436.321	634.205	7.226	433	629	6	9	12	4
231	24.198	61.783	147	115	3315334	22553.293	7354.375	22077.000	11312	43655	822.639	643.265	7.075	1.538	0.370	1.502	822.751	643.343	7.077	820	638	6	6	11	4
232	22.388	59.370	136	103	3295388	24230.795	10464.884	21484.500	11480	53509	467.537	654.647	7.838	1.503	0.317	1.489	467.653	654.600	7.802	463	652	6	9	7	4
233	1.975	17.722	12	12	149713	12476.083	629.533	12427.500	11490	13421	322.667	315.250	7.333	0.846	0.285	0.866	322.646	315.270	7.327	321	313	7	4	6	2
234	22.058	65.095	134	97	3745077	27948.336	14092.848	23336.500	11780	65535	905.791	346.224	9.336	1.672	0.406	1.665	905.743	346.120	9.404	902	343	7	10	7	5
235	51.689	117.361	314	200	7909973	25190.996	11887.211	21861.000	11320	63474	867.067	377.793	9.379	2.265	0.604	2.204	867.172	377.706	9.384	859	373	7	17	10	6
236	4.774	27.135	29	28	761101	26244.861	11051.489	23269.000	11341	56937	822.483	385.345	8.069	1.011	0.360	1.061	822.370	385.317	7.993	820	383	7	6	5	4
237	3.786	21.343	23	23	588381	25581.783	9282.062	24565.000	12439	45874	502.304	391.652	7.913	0.948	0.348	1.037	502.357	391.592	7.818	500	391	7	6	2	3
238	2.634	15.343	16	16	238093	14880.812	2518.875	13737.500	12276	19346	519.562	399.500	7.438	0.772	0.294	0.690	519.593	399.536	7.417	516	399	7	7	2	2
239	27.655	79.437	168	124	4920622	29289.416	16009.160	24525.500	11337	65535	782.690	401.798	9.524	1.798	0.484	1.808	782.581	401.946	9.517	777	398	7	12	7	6
240	23.375	77.333	142	117	2950496	20778.141	9120.996	17852.000	11310	53874	505.923	411.894	8.937	1.929	0.811	1.804	505.429	411.492	8.891	501	407	7	13	13	4
241	8.560	33.891	52	50	822387	15815.135	3061.095	15473.500	11351	22254	542.712	409.577	7.692	1.111	0.429	1.023	542.597	409.614	7.683	538	407	7	9	5	3
242	8.725	33.650	53	47	895409	16894.510	4557.225	15799.000	11562	27310	549.792	413.396	8.132	1.153	0.326	1.158	549.884	413.397	8.173	546	412	7	8	4	3
243	48.890	123.568	297	199	8584927	28905.479	16760.494	23296.000	11345	65535	567.630	418.933	9.421	2.287	0.643	2.391	568.123	418.687	9.347	561	414	7	14	13	6
244	30.124	81.298	183	128	4670794	25523.465	11991.589	22267.000	11308	63933	858.924	437.809	9.235	1.764	0.419	1.760	859.008	437.881	9.230	853	434	7	12	9	5
245	25.515	63.335	155	107	4904341	31640.910	17039.791	27038.000	11424	65535	397.439	476.116	8.503	1.634	0.269	1.622	397.534	476.150	8.478	393	473	7	9	8	5
246	30.124	71.574	183	138	4269664	23331.498	8074.187	22476.000	11464	50465	905.361	498.552	8.126	1.647	0.349	1.664	905.309	498.511	8.111	901	494	7	11	9	4
247	29.301	76.436	178	123	4415012	24803.438	11319.014	21817.000	11312	62057	485.303	517.786	9.191	1.694	0.354	1.695	485.499	517.873	9.184	480	514	7	11	8	5
248	2.305	13.204	14	14	181176	12941.143	1100.868	12626.000	11322	15312	624.929	541.357	7.071	0.628	0.258	0.627	624.904	541.375	7.070	623	540	7	5	4	2
249	56.298	131.636	342	204	10794225	31562.061	18161.252	26320.500	11320	65535	823.716	591.129	10.076	2.341	0.565	2.309	823.728	591.192	9.955	820	583	7	9	17	7
250	16.791	52.714	102	100	1625960	15940.784	3069.884	15600.000	11453	22595	653.392	593.814	8.461	1.278	0.385	1.299	653.329	593.844	8.466	649	590	7	10	8	3
251	33.911	95.332	206	143	3947234	19161.330	5497.983	18305.500	11393	38836	567.840	606.184	10.136	2.026	0.628	2.037	567.821	606.229	10.139	563	601	7	10	10	7
252	18.108	54.544	110	75	3206344	29148.582	15710.094	23043.500	11400	65535	572.845	693.718	9.073	1.563	0.383	1.481	572.896	693.708	9.028	569	691	7	8	6	5
253	32.264	79.541	196	123	6221770	31743.725	17225.164	28358.500	11395	65535	972.587	377.413	10.760	1.878	0.400	1.899	972.634	377.392	10.690	968	375	8	10	6	6
254	23.375	64.680	142	93	3567631	25124.162	11317.646	21705.000	11377	57088	426.944	380.669	9.796	1.632	0.323	1.591	427.057	380.747	9.827	423	377	8	9	8	5
255	47.244	123.913	287	186	7945500	27684.670	17824.877	19655.000	11349	65535	472.784	390.223	10.878	2.318	0.743	2.234	472.999	389.382	10.594	468	385	8	10	15	6
256	13.828	42.752	84	68	1999649	23805.346	9789.758	22002.000	11480	51911	450.988	392.774	9.929	1.281	0.257	1.255	451.040	392.756	9.893	447	391	8	8	5	4
257	8.560	36.374	52	46	863875	16612.980	3931.792	16487.500	11385	24973	957.154	400.788	9.558	1.104	0.311	1.067	957.129	400.769	9.557	954	399	8	8	5	4
258	23.704	71.370	144	102	4264262	29612.930	15357.903	26022.500	11396	65535	759.715	418.632	10.035	1.708	0.440	1.769	759.823	418.562	10.051	756	415	8	9	9	5
259	33.087	95.259	201	161	3823783	19023.797	6494.395	17318.000	11310	40082	244.279	424.348	9.900	1.848	0.613	1.768	244.184	424.108	9.838	239	419	8	13	14	5
260	31.112	79.919	189	126	5555777	29395.645	16263.754	23314.000	11407	65535	847.286	427.460	10.185	1.812	0.362	1.834	847.049	427.545	10.178	843	423	8	10	9	5
261	3.786	19.204	23	21	352188	15312.521	3891.186	13918.000	11453	26057	861.478	428.652	8.783	0.817	0.237	0.792	861.483	428.669	8.786	860	427	8	4	4	3
262	30.289	75.469	184	145	3793322	20615.881	6229.538	19836.000	11369	39026	692.804	437.293	9.924	1.673	0.444	1.661	692.815	437.308	9.913	688	433	8	11	10	4
263	10.041	41.166	61	57	1068486	17516.164	5336.759	15476.000	11310	31083	533.672	439.672	9.525	1.242	0.453	1.206	533.704	439.467	9.497	532	434	8	4	12	4
264	24.198	64.128	147	100	3774498	25676.857	12316.982	22308.000	11344	65535	902.286	480.279	10.401	1.589	0.265	1.583	902.301	480.306	10.362	899	477	8	8	8	5
265	30.947	75.298	188	135	4391678	23359.990	8456.175	22423.000	11356	43753	926.553	490.505	9.793	1.659	0.292	1.665	926.568	490.583	9.800	922	487	8	10	8	4
266	36.215	95.744	220	152	5042714	22921.428	9688.970	20747.500	11309	60501	728.186	534.305	9.877	1.898	0.488	1.938	728.273	534.293	9.844	722	531	8	13	8	5
267	43.787	108.811	266	170	6275649	23592.666	10198.506	20657.500	11377	52044	526.850	534.929	10.139	2.125	0.580	2.104	526.902	535.033	10.095	521	531	8	12	9	6
268	30.947	76.058	188	119	5772023	30702.250	17747.381	24007.000	11326	65535	378.633	568.213	9.899	1.769	0.281	1.791	378.637	568.136	9.867	374	565	8	10	7	5
269	55.310	110.397	336	191	10564652	31442.416	16896.971	26417.000	11438	65535	863.045	570.688	10.955	2.185	0.316	2.171	862.958	570.710	10.902	858	566	8	11	10	6
270	18.437	57.439	112	89	2310488	20629.357	7740.566	18419.500	11406	47646	988.188	580.411	9.902	1.478	0.381	1.421	988.156	580.580	9.909	985	576	8	7	9	4
271	7.901	36.374	48	43	747915	15581.562	4102.286	14512.000	11341	30126	561.229	623.896	8.938	1.152	0.321	1.196	561.298	623.807	8.932	558	621	8	6	7	3
272	22.058	62.197	134	96	3163313	23606.812	9727.357	21496.500	11439	46393	857.269	646.888	9.537	1.574	0.343	1.580	857.056	646.922	9.580	853	644	8	10	7	5
273	14.157	53.132	86	78	2465612	28669.906	15355.449	22534.000	11873	65535	666.244	693.314	10.244	1.527	0.529	1.546	666.088	693.467	10.287	661	692	8	10	3	5
274	26.009	64.644	158	121	3549497	22465.170	7991.046	20579.500	11324	45698	283.038	296.538	10.994	1.523	0.286	1.573	283.016	296.556	10.972	279	293	9	9	9	4
275	19.918	56.094	121	96	2494214	20613.338	7845.657	18145.000	11350	47477	324.207	343.537	10.942	1.401	0.260	1.414	324.241	343.502	10.905	320	341	9	9	7	4
276	29.301	84.815	178	130	3820245	21462.051	7881.718	19798.500	11471	44978	939.124	345.764	10.882	1.852	0.603	1.859	939.093	345.756	10.871	933	342	9	14	8	5
277	35.227	84.678	214	133	6655640	31101.121	16937.209	25786.500	11346	65535	367.780	357.822	11.103	1.906	0.359	1.966	367.847	357.853	11.068	363	354	9	10	9	5
278	32.594	83.503	198	139	4507949	22767.420	8006.637	20996.500	11363	46490	960.525	361.965	11.040	1.759	0.439	1.752	960.602	362.012	11.038	955	358	9	11	9	5
279	3.457	20.824	21	21	277134	13196.857	1449.276	12934.000	11339	16531	278.571	391.238	9.905	0.905	0.443	0.888	278.584	391.249	9.915	275	388	9	7	7	2
280	27.161	85.501	165	158	2846927	17254.104	4023.476	17033.000	11706	33521	221.733	404.733	9.612	2.311	0.923	2.256	221.587	404.750	9.603	212	398	9	17	13	3
281	39.343	90.641	239	152	6935765	29019.938	14288.717	25661.000	11360	65535	442.732	398.950	11.310	1.891	0.331	1.854	442.769	398.833	11.251	438	394	9	10	10	5
282	16.297	48.130	99	79	1953886	19736.223	6974.785	18161.000	11375	40721	487.303	401.424	10.020	1.343	0.273	1.312	487.263	401.508	10.028	484	397	9	7	9	3
283	10.865	46.098	66	57	1932364	29278.242	16248.052	24490.500	11357	65535	760.818	407.121	11.227	1.360	0.435	1.322	760.672	407.099	11.187	757	405	9	9	5	5
284	22.881	66.337	139	104	4726127	34000.914	18655.068	29551.000	11442	65535	671.554	425.914	10.899	1.700	0.461	1.771	671.478	425.723	10.813	668	424	9	10	5	5
285	16.626	52.992	101	79	2500909	24761.475	10903.532	23373.000	11459	54322	412.713	426.317	11.020	1.392	0.325	1.352	412.714	426.214	11.012	410	422	9	6	10	5
286	12.511	56.750	76	73	1196950	15749.342	4269.840	14215.000	11338	28797	782.118	423.526	10.395	1.409	0.527	1.420	781.866	423.317	10.389	778	420	9	10	9	4
287	15.474	55.612	94	81	1649315	17545.904	4360.613	16544.000	11425	30627	789.553	445.734	10.138	1.445	0.450	1.391	789.545	445.708	10.147	786	442	9	8	9	3
288	27.984	75.573	170	139	3212991	18899.947	6134.894	17266.000	11469	37969	391.282	457.347	10.082	1.670	0.447	1.670	391.327	457.029	10.127	387	452	9	9	12	3
289	7.243	29.892	44	37	798456	18146.727	5553.477	17274.500	11439	31514	590.295	466.568	10.045	1.043	0.193	1.074	590.321	466.544	10.024	588	464	9	5	6	3
290	25.021	65.129	152	96	4583284	30153.184	16695.994	26052.500	11565	65535	386.171	478.816	10.855	1.699	0.320	1.639	386.181	478.834	10.844	383	475	9	7	8	5
291	18.108	56.372	110	81	2611901	23744.555	10879.513	21061.000	11377	57369	694.591	488.900	10.927	1.493	0.354	1.467	694.625	488.832	10.906	690	486	9	9	6	5
292	58.109	131.114	353	242	7242461	20516.887	6746.581	18860.000	11417	41158	707.317	493.198	10.683	2.179	0.579	2.135	707.189	493.130	10.652	700	487	9	15	14	5
293	5.268	32.375	32	32	473059	14783.094	3657.765	13368.000	11500	24003	272.250	491.875	10.156	1.279	0.464	1.232	272.498	491.800	10.243	268	490	9	8	5	4
294	25.515	73.990	155	111	3987944	25728.672	12321.817	22550.000	11445	65535	762.174	498.006	11.090	1.683	0.404	1.693	762.251	497.945	11.035	759	494	9	7	10	5
295	6.914	30.719	42	42	593821	14138.596	2492.437	13552.500	11321	21688	413.381	505.000	9.643	0.975	0.313	0.969	413.382	504.901	9.642	411	502	9	6	8	2
296	5.103	25.582	31	31	441694	14248.193	2344.722	13590.000	11515	21296	536.871	505.871	9.419	0.897	0.285	0.876	536.852	505.873	9.398	535	503	9	5	6	2
297	22.717	64.128	138	105	2694505	19525.398	6136.827	18011.000	11407	35502	346.645	519.312	10.399	1.599	0.406	1.610	346.615	519.388	10.396	343	515	9	8	9	4
298	22.552	60.508	137	100	3093926	22583.402	9691.865	18893.000	11376	48590	620.920	518.803	10.482	1.539	0.242	1.542	621.042	518.737	10.505	617	516	9	9	8	4
299	19.260	55.612	117	86	2849165	24351.838	11139.382	20994.000	11334	60173	401.735	525.581	10.718	1.448	0.279	1.427	401.717	525.521	10.737	398	523	9	8	7	4
300	13.169	45.406	80	77	1398410	17480.125	4018.040	16980.500	11595	27338	820.900	530.225	10.400	1.274	0.435	1.287	820.849	530.218	10.418	818	526	9	7	10	3
301	45.927	124.498	279	195	7348490	26338.674	14063.058	21124.000	11323	65535	643.649	533.505	11.276	2.159	0.619	2.134	644.411	533.569	11.228	634	529	9	16	10	5
302	13.005	51.821	79	65	1400493	17727.760	5072.046	16474.000	11420	33828	814.076	540.101	10.228	1.370	0.398	1.394	814.054	540.104	10.255	811	536	9	8	9	4
303	12.511	41.959	76	62	1489989	19605.119	6939.115	18146.000	11554	40600	317.171	542.816	9.947	1.270	0.281	1.268	317.124	542.781	9.957	315	539	9	6	8	3
304	30.124	78.367	183	134	4165377	22761.623	8602.169	20551.000	11407	45779	590.508	554.137	10.765	1.689	0.407	1.666	590.644	554.112	10.758	586	549	9	9	11	4
305	3.292	16.032	20	20	270427	13521.350	1093.020	13784.000	11314	15919	538.600	557.350	9.550	0.759	0.206	0.743	538.589	557.352	9.543	538	555	9	3	6	2
306	26.338	82.332	160	126	3074534	19215.838	6860.018	17697.000	11378	40615	776.050	560.531	10.694	1.871	0.682	1.807	776.409	560.345	10.679	769	557	9	14	9	4
307	35.886	89.088	218	158	5093748	23365.816	8791.433	21801.000	11324	49661	423.991	563.569	10.849	1.759	0.415	1.785	424.201	563.528	10.848	418	560	9	12	9	5
308	26.503	73.816	161	126	3071487	19077.559	6258.678	17850.000	11316	42719	720.770	583.050	10.957	1.590	0.378	1.566	720.713	583.057	10.949	716	580	9	11	7	5
309	25.844	73.883	157	128	3099352	19741.096	6837.573	17786.000	11323	36891	636.707	594.580	10.745	1.564	0.367	1.550	636.907	594.436	10.712	631	591	9	12	10	4
310	23.869	63.851	145	119	2831888	19530.262	5262.355	18768.000	11465	32636	729.641	627.669	10.200	1.568	0.461	1.514	729.548	627.660	10.249	725	624	9	11	9	3
311	35.227	88.262	214	149	5203184	24313.943	9892.229	22627.000	11453	52417	891.664	629.981	11.215	1.862	0.411	1.852	891.540	629.995	11.164	887	626	9	11	10	5
312	30.618	74.264	186	130	4758797	25584.930	11003.211	22282.000	11657	56343	793.935	637.624	10.608	1.721	0.318	1.721	793.867	637.742	10.604	790	633	9	10	10	4
313	29.960	85.712	182	122	4481831	24625.445	10878.120	22425.000	11307	54656	776.247	659.896	10.923	1.822	0.448	1.873	776.187	659.971	10.874	772	656	9	10	10	5
314	39.672	88.469	241	145	7118806	29538.613	15448.258	24190.000	11363	65535	695.369	689.311	10.896	1.962	0.326	2.009	695.368	689.380	10.886	690	685	9	11	9	5
315	7.901	32.305	48	44	751584	15658.000	3405.130	14562.500	11529	24856	323.021	308.958	11.271	0.994	0.249	0.977	323.127	309.048	11.264	320	307	10	6	5	3
316	8.889	41.166	54	50	875807	16218.648	4508.975	14871.000	11484	28719	229.815	326.333	11.222	1.295	0.528	1.297	230.158	326.393	11.230	223	324	10	11	5	3
317	2.140	17.826	13	13	206950	15919.230	4143.221	14547.000	11485	23799	361.769	325.692	11.077	0.818	0.352	0.896	361.823	325.680	11.145	359	324	10	6	4	3
318	26.832	66.437	163	110	3740433	22947.441	10446.489	19618.000	11455	58040	349.264	333.595	11.325	1.640	0.242	1.640	349.109	333.505	11.282	345	330	10	10	8	4
319	3.786	20.479	23	22	340843	14819.261	2853.762	13845.000	11340	20298	376.696	335.783	10.870	0.806	0.278	0.860	376.728	335.769	10.896	375	333	10	5	6	3
320	9.548	37.097	58	57	879514	15164.034	3918.475	14071.500	11391	32058	367.741	338.776	10.690	1.033	0.303	1.035	367.723	338.670	10.730	365	336	10	7	7	3
321	31.771	76.540	193	131	4777534	24754.062	10988.406	20881.000	11351	55801	351.233	343.508	11.508	1.783	0.335	1.784	351.182	343.662	11.480	348	339	10	8	11	4
322	27.326	71.574	166	121	3339242	20115.916	7401.784	18051.000	11368	41377	377.277	353.741	11.175	1.602	0.280	1.602	377.216	353.729	11.180	373	349	10	10	11	4
323	15.638	47.648	95	72	1728010	18189.578	5296.922	16380.000	11551	31782	345.074	353.916	11.621	1.352	0.267	1.388	345.014	353.937	11.598	343	351	10	6	7	4
324	24.198	69.988	147	114	2729955	18571.123	6732.462	16561.000	11313	42875	390.857	362.422	11.095	1.521	0.322	1.532	390.924	362.629	11.138	387	357	10	9	10	4
