 	Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1297	442	976	442	393	556920	1260	0	1260	1260	1260	503.713	279.054	16.857	5.654	2.319	5.339	503.713	279.054	16.857	496	267	11	16	25	15
1298	165	376	165	141	222750	1350	0	1350	1350	1350	466.303	277.545	15.782	4.026	1.794	3.774	466.303	277.546	15.782	459	274	11	16	9	10
1299	807	1192	807	537	886086	1098	0	1098	1098	1098	336.855	287.850	14.750	6.164	2.012	6.257	336.855	287.850	14.750	327	280	11	18	18	13
1300	156	328	156	130	197028	1263	0	1263	1263	1263	526.538	281.436	16.481	3.739	1.438	3.771	526.538	281.436	16.481	523	278	11	9	9	12
1301	236	526	236	199	299956	1271	0	1271	1271	1271	349.148	327.407	15.534	4.642	1.837	4.360	349.148	327.407	15.534	342	321	11	14	12	13
1302	269	556	269	227	413184	1536	0	1536	1536	1536	322.617	353.059	17.792	4.467	1.862	4.154	322.617	353.059	17.792	314	347	11	17	12	15
1303	182	378	182	148	266448	1464	0	1464	1464	1464	362.786	370.703	16.022	3.773	1.404	3.638	362.786	370.703	16.022	356	366	11	13	9	11
1304	885	1612	885	677	1415115	1599	0	1599	1599	1599	826.148	381.724	19.927	6.410	2.187	6.261	826.146	381.723	19.927	816	374	11	21	14	17
1305	169	426	169	156	232037	1373	0	1373	1373	1373	270.249	393.799	15.509	4.791	2.231	4.650	270.248	393.799	15.509	259	388	11	18	12	10
1306	177	418	177	156	260898	1474	0	1474	1474	1474	311.960	395.927	17.062	3.981	1.472	4.034	311.960	395.926	17.062	307	391	11	10	13	12
1307	221	418	221	175	257244	1164	0	1164	1164	1164	473.982	390.376	14.538	3.934	1.521	3.781	473.982	390.376	14.538	470	385	11	12	10	9
1308	1196	1372	1196	692	1760512	1472	0	1472	1472	1472	947.824	392.386	19.184	6.800	2.077	6.759	947.828	392.386	19.184	938	383	11	16	16	18
1309	406	634	406	274	628894	1549	0	1549	1549	1549	532.007	420.350	18.335	4.999	1.867	4.697	532.008	420.350	18.335	528	414	11	9	13	16
1310	328	536	328	242	330952	1009	0	1009	1009	1009	253.622	433.741	14.122	4.173	1.202	4.061	253.622	433.740	14.122	248	427	11	11	12	10
1311	216	484	216	183	255096	1181	0	1181	1181	1181	277.801	440.560	15.148	4.489	1.890	4.340	277.801	440.560	15.148	273	432	11	12	15	11
1312	1775	1814	1775	963	2470800	1392	0	1392	1392	1392	184.399	450.437	18.388	7.330	1.945	7.274	184.400	450.437	18.388	176	440	11	18	20	18
1313	457	958	457	381	678645	1485	0	1485	1485	1485	335.991	457.309	16.987	5.612	2.220	5.426	335.991	457.308	16.987	325	450	11	19	14	13
1314	442	776	442	343	579020	1310	0	1310	1310	1310	548.767	458.982	16.106	5.066	1.784	5.130	548.767	458.981	16.106	541	451	11	15	14	11
1315	1314	1796	1314	830	1956546	1489	0	1489	1489	1489	524.524	487.457	19.396	7.400	2.497	7.410	524.524	487.458	19.396	512	479	11	25	18	18
1316	217	528	217	194	355012	1636	0	1636	1636	1636	319.286	514.502	18.871	4.402	1.743	4.427	319.286	514.502	18.871	314	509	11	10	12	15
1317	345	680	345	281	486450	1410	0	1410	1410	1410	276.452	522.557	16.467	5.298	1.877	5.397	276.452	522.557	16.467	271	512	11	13	17	12
1318	1079	1512	1079	691	1614184	1496	0	1496	1496	1496	249.981	545.175	19.044	6.462	2.267	6.392	249.982	545.176	19.044	244	537	11	17	22	17
1319	249	570	249	217	374496	1504	0	1504	1504	1504	840.293	115.904	17.418	5.126	2.148	5.373	840.293	115.904	17.418	833	109	12	16	13	10
1320	221	480	221	185	348738	1578	0	1578	1578	1578	710.900	122.290	19.683	4.281	1.837	3.930	710.900	122.290	19.683	702	119	12	16	11	13
1321	368	854	368	324	613824	1668	0	1668	1668	1668	811.823	121.929	20.310	5.358	2.041	5.182	811.824	121.929	20.310	804	113	12	16	16	17
1322	235	470	235	192	310435	1321	0	1321	1321	1321	606.664	128.468	16.894	4.338	1.849	3.981	606.664	128.468	16.894	603	125	12	8	9	15
1323	394	520	394	261	567754	1441	0	1441	1441	1441	566.046	199.000	17.416	4.306	1.056	4.295	566.046	199.000	17.416	563	195	12	9	10	13
1324	490	688	490	319	746760	1524	0	1524	1524	1524	573.982	214.451	17.800	4.831	1.252	4.654	573.981	214.451	17.800	569	210	12	11	12	14
1325	206	344	206	151	256882	1247	0	1247	1247	1247	822.311	234.024	15.058	3.495	0.972	3.467	822.311	234.024	15.058	819	230	12	8	9	10
1326	172	402	172	154	248196	1443	0	1443	1443	1443	515.767	261.977	17.058	4.018	1.777	3.707	515.768	261.977	17.058	510	257	12	13	11	12
1327	337	546	337	234	424283	1259	0	1259	1259	1259	799.751	276.083	15.042	4.833	1.853	4.752	799.751	276.083	15.042	792	271	12	18	11	7
1328	218	530	218	202	315010	1445	0	1445	1445	1445	513.087	289.977	16.940	4.436	1.805	4.205	513.087	289.977	16.940	508	283	12	11	16	11
1329	234	520	234	205	316602	1353	0	1353	1353	1353	471.017	304.577	16.141	4.135	1.555	4.183	471.017	304.577	16.141	465	296	12	12	17	9
1330	760	1172	760	526	1029800	1355	0	1355	1355	1355	264.374	329.839	16.954	6.921	2.686	6.835	264.374	329.839	16.954	253	321	12	22	20	15
1331	420	830	420	338	570780	1359	0	1359	1359	1359	293.100	340.614	16.486	5.105	2.108	4.837	293.100	340.615	16.486	286	335	12	18	15	12
1332	226	544	226	198	328830	1455	0	1455	1455	1455	348.283	350.407	17.650	5.054	2.153	4.983	348.283	350.407	17.650	344	343	12	10	17	14
1333	1110	1284	1110	640	1708290	1539	0	1539	1539	1539	733.932	360.401	19.027	6.727	2.001	6.516	733.928	360.401	19.027	728	348	12	12	23	15
1334	589	1058	589	432	956536	1624	0	1624	1624	1624	853.272	372.321	20.739	5.514	1.910	5.341	853.272	372.321	20.739	844	364	12	18	16	17
1335	620	942	620	425	990140	1597	0	1597	1597	1597	915.365	378.965	18.497	5.476	1.832	5.504	915.364	378.964	18.497	907	374	12	18	12	15
1336	591	854	591	413	687333	1163	0	1163	1163	1163	915.455	389.008	16.223	5.927	2.328	5.670	915.457	389.009	16.223	907	382	12	16	13	16
1337	216	544	216	198	345168	1598	0	1598	1598	1598	332.315	382.889	18.838	4.561	1.525	4.449	332.315	382.889	18.838	325	377	12	15	14	12
1338	1621	2016	1621	965	2685997	1657	0	1657	1657	1657	926.825	390.000	20.189	7.547	2.616	7.205	926.826	390.000	20.189	911	381	12	28	16	17
1339	1077	1408	1077	703	1828746	1698	0	1698	1698	1698	197.040	460.124	18.130	6.769	2.240	6.851	197.039	460.122	18.130	189	451	12	15	17	17
1340	171	380	171	144	224181	1311	0	1311	1311	1311	333.912	467.661	15.924	3.713	1.406	3.623	333.912	467.661	15.924	329	463	12	12	9	9
1341	294	750	294	269	487746	1659	0	1659	1659	1659	360.020	490.313	19.442	5.435	2.347	5.117	360.020	490.313	19.442	355	479	12	10	20	17
1342	161	426	161	154	240051	1491	0	1491	1491	1491	328.565	500.211	19.193	4.310	1.483	4.344	328.565	500.211	19.193	324	495	12	10	9	14
1343	1257	1858	1257	820	1882986	1498	0	1498	1498	1498	301.288	553.564	18.889	6.949	2.226	6.816	301.288	553.563	18.889	288	542	12	22	24	16
1344	791	1344	791	569	1244243	1573	0	1573	1573	1573	289.427	562.702	19.408	6.258	2.045	6.483	289.427	562.701	19.408	283	555	12	17	18	17
1345	292	614	292	243	460192	1576	0	1576	1576	1576	865.486	114.380	19.082	4.518	1.503	4.645	865.486	114.380	19.082	860	111	13	13	10	14
1346	436	660	436	315	705448	1618	0	1618	1618	1618	572.011	168.344	19.702	5.536	2.974	4.805	572.012	168.344	19.702	559	161	13	20	12	14
1347	225	478	225	190	357300	1588	0	1588	1588	1588	466.742	178.733	18.969	4.328	1.918	3.820	466.742	178.733	18.969	463	171	13	8	15	13
1348	386	684	386	298	479412	1242	0	1242	1242	1242	480.228	224.974	16.117	4.738	2.075	4.480	480.228	224.974	16.117	473	220	13	21	11	10
1349	200	434	200	172	253200	1266	0	1266	1266	1266	472.445	289.480	16.220	4.349	1.692	4.202	472.445	289.480	16.220	467	284	13	13	14	8
1350	197	436	197	166	266738	1354	0	1354	1354	1354	333.360	326.447	15.376	4.343	1.938	4.235	333.360	326.447	15.376	327	322	13	17	10	7
1351	275	544	275	223	398475	1449	0	1449	1449	1449	312.131	327.902	17.564	4.263	1.404	4.291	312.131	327.902	17.564	307	323	13	10	12	12
1352	222	444	222	179	322788	1454	0	1454	1454	1454	323.613	342.541	17.617	3.982	1.394	3.946	323.613	342.540	17.617	319	336	13	11	12	11
1353	297	686	297	261	457380	1540	0	1540	1540	1540	307.343	362.343	19.364	5.195	2.190	5.282	307.343	362.343	19.364	301	354	13	13	16	14
1354	846	1202	846	564	1246158	1473	0	1473	1473	1473	957.915	393.219	19.228	6.136	2.201	5.967	957.915	393.216	19.228	951	381	13	14	19	16
1355	390	532	390	261	539760	1384	0	1384	1384	1384	610.136	433.569	17.595	4.623	1.477	4.486	610.135	433.569	17.595	606	428	13	9	13	13
1356	155	392	155	139	240560	1552	0	1552	1552	1552	331.013	440.329	17.671	4.044	1.579	3.911	331.013	440.329	17.671	325	433	13	13	14	9
1357	759	1174	759	542	1177209	1551	0	1551	1551	1551	584.051	438.278	18.835	5.512	1.692	5.526	584.051	438.277	18.835	576	432	13	15	14	14
1358	279	706	279	249	366885	1315	0	1315	1315	1315	312.785	490.290	17.728	5.048	1.863	5.063	312.785	490.291	17.728	308	482	13	12	17	15
1359	158	320	158	128	221990	1405	0	1405	1405	1405	280.291	516.424	16.709	3.443	1.211	3.372	280.291	516.424	16.709	274	512	13	12	9	8
1360	208	500	208	184	326352	1569	0	1569	1569	1569	279.620	533.962	18.620	4.117	1.608	4.007	279.620	533.962	18.620	274	528	13	11	12	14
1361	717	1370	717	573	1071915	1495	0	1495	1495	1495	349.618	530.386	19.201	7.148	2.855	7.128	349.618	530.387	19.201	339	517	13	23	22	15
1362	565	1052	565	443	910215	1611	0	1611	1611	1611	309.855	545.540	19.136	5.428	1.940	5.282	309.855	545.540	19.136	303	539	13	13	17	14
1363	823	1284	823	569	1162899	1413	0	1413	1413	1413	264.409	553.187	18.120	5.892	1.968	5.773	264.409	553.186	18.120	257	546	13	16	18	14
1364	356	662	356	289	503384	1414	0	1414	1414	1414	279.461	561.989	17.132	4.448	1.678	4.183	279.461	561.989	17.132	273	556	13	12	16	11
1365	222	566	222	204	333666	1503	0	1503	1503	1503	765.077	117.991	19.838	5.249	2.076	5.111	765.076	117.991	19.838	759	110	14	16	15	14
1366	364	760	364	300	597688	1642	0	1642	1642	1642	753.835	120.657	20.772	4.778	1.783	4.801	753.835	120.657	20.772	748	114	14	13	13	13
1367	280	612	280	241	403760	1442	0	1442	1442	1442	388.157	211.700	18.471	4.650	1.621	4.653	388.157	211.700	18.471	382	206	14	15	13	10
1368	221	332	221	148	337246	1526	0	1526	1526	1526	253.190	297.538	18.181	3.558	0.972	3.393	253.190	297.539	18.181	249	295	14	10	7	10
1369	274	530	274	227	418672	1528	0	1528	1528	1528	583.529	329.704	17.839	4.379	1.611	4.584	583.530	329.704	17.839	577	324	14	15	11	10
1370	154	266	154	111	223454	1451	0	1451	1451	1451	283.890	334.935	16.688	3.138	0.883	3.174	283.890	334.935	16.688	280	331	14	8	8	6
1371	159	368	159	145	243588	1532	0	1532	1532	1532	347.704	337.899	18.038	3.959	1.534	3.837	347.704	337.899	18.038	343	332	14	10	11	12
1372	308	670	308	254	490336	1592	0	1592	1592	1592	238.705	342.026	20.276	5.122	2.131	4.808	238.705	342.026	20.276	234	336	14	17	18	13
1373	191	490	191	176	277523	1453	0	1453	1453	1453	359.126	339.440	17.791	4.937	2.206	4.927	359.126	339.440	17.791	355	332	14	10	17	11
1374	188	490	188	173	274292	1459	0	1459	1459	1459	284.037	355.761	18.378	5.061	2.534	4.443	284.037	355.761	18.378	276	349	14	19	15	11
1375	174	380	174	148	277356	1594	0	1594	1594	1594	299.747	354.012	18.023	3.802	1.622	3.607	299.747	354.011	18.023	294	346	14	12	16	9
1376	194	476	194	179	320876	1654	0	1654	1654	1654	317.294	371.119	19.031	4.275	1.605	4.033	317.294	371.119	19.031	309	368	14	15	9	11
1377	648	1360	648	532	1053648	1626	0	1626	1626	1626	686.066	387.042	21.392	6.504	2.619	6.376	686.067	387.041	21.392	677	376	14	20	20	15
1378	522	880	522	385	805446	1543	0	1543	1543	1543	846.128	383.964	19.563	6.105	2.661	5.537	846.128	383.964	19.563	836	379	14	22	9	15
1379	233	448	233	176	342510	1470	0	1470	1470	1470	347.584	385.820	17.888	4.229	1.509	4.229	347.584	385.820	17.888	341	380	14	13	11	8
1380	1200	2070	1200	915	1771200	1476	0	1476	1476	1476	657.302	402.610	20.790	7.199	2.742	7.004	657.300	402.610	20.790	645	387	14	21	25	15
1381	496	766	496	355	735568	1483	0	1483	1483	1483	579.764	454.248	18.901	5.042	1.606	5.140	579.763	454.248	18.901	573	449	14	15	12	13
1382	293	570	293	238	435984	1488	0	1488	1488	1488	308.430	463.229	18.468	4.972	2.067	4.789	308.430	463.229	18.468	300	458	14	17	13	12
1383	385	578	385	258	602525	1565	0	1565	1565	1565	499.642	503.099	19.442	4.527	1.388	4.566	499.641	503.099	19.442	495	497	14	10	13	14
1384	315	674	315	265	493290	1566	0	1566	1566	1566	331.740	509.200	19.194	5.426	2.435	5.227	331.740	509.200	19.194	323	502	14	18	14	13
1385	175	374	175	150	261275	1493	0	1493	1493	1493	349.131	516.114	19.440	4.102	1.513	4.048	349.131	516.114	19.440	344	513	14	13	6	13
1386	307	664	307	261	433484	1412	0	1412	1412	1412	336.625	533.065	17.564	4.518	1.672	4.340	336.625	533.065	17.564	333	525	14	10	17	11
1387	410	640	410	282	660920	1612	0	1612	1612	1612	319.441	551.646	19.415	4.774	1.582	4.554	319.442	551.646	19.415	314	545	14	11	14	13
1388	458	750	458	330	685626	1497	0	1497	1497	1497	282.760	547.976	17.607	5.210	1.900	5.071	282.760	547.976	17.607	276	540	14	15	18	9
1389	940	1286	940	614	1477680	1572	0	1572	1572	1572	241.037	552.281	20.053	5.959	1.752	5.901	241.037	552.281	20.053	233	543	14	15	19	15
1390	507	912	507	379	759993	1499	0	1499	1499	1499	261.168	572.024	20.150	5.380	1.642	5.436	261.168	572.024	20.150	254	567	14	16	14	15
1391	1414	1492	1414	809	2280782	1613	0	1613	1613	1613	220.912	569.240	20.478	6.580	1.522	6.689	220.913	569.240	20.478	214	562	14	16	15	15
1392	306	748	306	270	515304	1684	0	1684	1684	1684	775.758	111.461	20.670	5.770	1.978	5.604	775.758	111.461	20.670	767	105	15	16	16	12
1393	152	376	152	135	239704	1577	0	1577	1577	1577	939.967	119.158	19.730	3.921	1.642	3.570	939.967	119.158	19.730	934	116	15	14	7	9
1394	173	380	173	145	260365	1505	0	1505	1505	1505	854.751	118.260	17.931	4.251	1.905	4.099	854.751	118.260	17.931	849	111	15	11	15	10
1395	393	542	393	264	597753	1521	0	1521	1521	1521	634.857	182.947	19.163	4.632	1.495	4.583	634.858	182.947	19.163	626	180	15	15	7	11
1396	255	568	255	221	412845	1619	0	1619	1619	1619	418.651	192.769	20.773	5.244	2.099	4.936	418.651	192.769	20.773	411	187	15	16	15	12
1397	456	666	456	300	739632	1622	0	1622	1622	1622	195.750	328.792	20.303	4.728	1.458	4.594	195.750	328.792	20.303	190	323	15	13	14	13
1398	292	486	292	203	446760	1530	0	1530	1530	1530	258.955	335.818	18.753	4.079	1.238	4.032	258.955	335.819	18.753	254	330	15	11	12	11
1399	151	340	151	132	231483	1533	0	1533	1533	1533	312.974	345.450	18.285	3.784	1.437	3.891	312.974	345.450	18.285	307	341	15	13	9	10
1400	399	676	399	290	660345	1655	0	1655	1655	1655	824.674	370.777	22.008	4.638	1.551	4.547	824.674	370.777	22.008	818	365	15	14	12	14
1401	277	510	277	216	406082	1466	0	1466	1466	1466	867.191	375.253	18.148	4.378	1.660	4.300	867.191	375.253	18.148	859	370	15	16	12	8
1402	589	1172	589	490	910005	1545	0	1545	1545	1545	712.878	385.401	21.343	5.959	2.405	5.811	712.878	385.400	21.343	706	373	15	14	21	13
1403	218	416	218	179	354250	1625	0	1625	1625	1625	810.413	383.931	20.486	3.860	1.288	3.831	810.412	383.931	20.486	805	378	15	11	11	11
1404	556	968	556	419	904612	1627	0	1627	1627	1627	640.394	409.644	20.658	5.499	1.794	5.401	640.394	409.643	20.658	633	399	15	15	20	13
1405	170	474	170	164	264350	1555	0	1555	1555	1555	349.629	450.488	18.412	4.279	1.649	4.297	349.629	450.488	18.412	342	445	15	14	11	10
1406	920	1372	920	605	1432440	1557	0	1557	1557	1557	556.673	465.930	20.398	6.312	2.177	6.089	556.672	465.931	20.398	550	451	15	18	24	14
1407	555	854	555	403	828060	1492	0	1492	1492	1492	485.351	501.070	20.332	5.431	2.136	5.288	485.352	501.070	20.332	478	496	15	18	10	14
1408	198	406	198	158	309672	1564	0	1564	1564	1564	308.247	503.015	19.985	4.625	1.744	4.396	308.248	503.015	19.985	303	497	15	10	15	12
1409	364	630	364	267	595868	1637	0	1637	1637	1637	379.489	520.143	19.239	4.625	1.604	4.577	379.489	520.142	19.239	372	514	15	16	14	11
1410	334	692	334	284	523378	1567	0	1567	1567	1567	395.925	516.617	20.269	4.459	1.463	4.514	395.924	516.618	20.269	391	510	15	12	13	13
1411	890	1330	890	606	1432900	1610	0	1610	1610	1610	370.397	531.791	19.867	6.384	2.078	6.391	370.396	531.790	19.867	360	524	15	22	18	14
1412	750	1234	750	538	1177500	1570	0	1570	1570	1570	351.047	542.639	19.381	5.822	1.752	5.918	351.047	542.639	19.381	341	535	15	20	16	12
1413	296	576	296	245	485144	1639	0	1639	1639	1639	323.432	542.659	20.044	4.263	1.529	4.216	323.433	542.658	20.044	315	539	15	16	10	11
1414	684	972	684	444	1074564	1571	0	1571	1571	1571	365.846	543.874	19.794	5.693	1.740	5.564	365.846	543.874	19.794	359	536	15	16	17	13
1415	612	852	612	417	987768	1614	0	1614	1614	1614	301.007	573.307	19.513	5.054	1.341	5.115	301.007	573.307	19.513	296	567	15	13	13	12
1416	201	424	201	173	325017	1617	0	1617	1617	1617	612.488	139.234	19.368	3.923	1.741	3.579	612.487	139.234	19.368	605	135	16	14	10	10
1417	301	506	301	224	495145	1645	0	1645	1645	1645	562.007	151.419	21.083	4.169	1.346	4.162	562.007	151.419	21.083	555	146	16	13	10	10
1418	276	582	276	235	460920	1670	0	1670	1670	1670	458.870	175.460	22.243	4.344	1.717	4.200	458.870	175.460	22.243	455	169	16	8	16	13
1419	752	1362	752	575	1240048	1649	0	1649	1649	1649	217.400	296.406	21.394	6.549	2.540	6.276	217.400	296.405	21.394	206	289	16	26	19	13
1420	314	666	314	265	499260	1590	0	1590	1590	1590	519.551	330.720	19.487	4.985	2.132	4.753	519.551	330.720	19.487	510	323	16	20	16	10
1421	479	848	479	359	763047	1593	0	1593	1593	1593	188.802	344.923	20.833	5.068	1.704	4.991	188.802	344.923	20.833	183	338	16	14	17	13
1422	194	330	194	142	309624	1596	0	1596	1596	1596	771.546	372.464	18.768	3.541	1.118	3.439	771.547	372.464	18.768	765	368	16	12	9	7
1423	174	476	174	163	288144	1656	0	1656	1656	1656	662.236	380.075	21.454	4.386	1.676	4.553	662.236	380.075	21.454	655	376	16	16	10	12
1424	606	1134	606	481	969600	1600	0	1600	1600	1600	894.884	384.594	20.837	6.152	2.613	6.012	894.884	384.594	20.837	885	375	16	19	18	11
1425	461	750	461	343	738061	1601	0	1601	1601	1601	685.866	397.471	20.451	4.846	1.608	4.772	685.864	397.471	20.451	679	392	16	13	12	12
1426	533	816	533	369	855465	1605	0	1605	1605	1605	547.214	470.816	20.591	5.085	1.784	4.869	547.214	470.815	20.591	539	461	16	14	18	12
1427	824	1234	824	546	1367840	1660	0	1660	1660	1660	511.426	494.876	22.303	5.884	1.885	5.894	511.426	494.876	22.303	502	487	16	19	16	13
1428	277	444	277	190	460374	1662	0	1662	1662	1662	320.477	534.643	20.838	3.839	1.023	3.820	320.477	534.643	20.838	315	531	16	11	9	12
1429	486	856	486	382	764964	1574	0	1574	1574	1574	270.247	575.533	19.562	6.308	2.586	6.343	270.247	575.533	19.562	265	566	16	13	21	10
1430	575	692	575	347	928625	1615	0	1615	1615	1615	266.363	633.991	20.103	4.948	1.067	4.980	266.363	633.992	20.103	262	627	16	10	14	11
1431	207	442	207	171	349830	1690	0	1690	1690	1690	344.401	305.918	22.705	4.085	1.729	3.739	344.401	305.918	22.705	340	299	17	11	15	9
1432	211	412	211	174	342453	1623	0	1623	1623	1623	783.133	369.777	20.194	4.051	1.675	3.846	783.133	369.777	20.194	779	363	17	10	13	10
1433	535	998	535	419	897730	1678	0	1678	1678	1678	932.479	379.705	22.232	5.226	1.792	5.220	932.480	379.704	22.232	923	373	17	17	17	12
1434	387	666	387	299	655578	1694	0	1694	1694	1694	742.468	379.408	23.085	4.442	1.434	4.349	742.468	379.408	23.085	736	373	17	14	13	11
1435	450	860	450	344	755550	1679	0	1679	1679	1679	867.984	384.004	22.489	5.222	1.929	5.119	867.985	384.004	22.489	859	378	17	19	12	12
1436	471	842	471	357	754542	1602	0	1602	1602	1602	618.210	427.936	21.325	4.964	1.680	4.863	618.210	427.937	21.325	612	420	17	14	16	12
1437	282	620	282	237	483348	1714	0	1714	1714	1714	293.752	480.376	23.365	5.713	2.943	5.182	293.752	480.376	23.365	284	473	17	20	21	10
1438	191	450	191	169	312094	1634	0	1634	1634	1634	371.377	506.152	20.969	4.543	2.130	4.198	371.377	506.152	20.969	366	500	17	10	17	10
1439	275	432	275	191	451000	1640	0	1640	1640	1640	326.007	560.545	21.047	4.010	1.234	3.898	326.007	560.545	21.047	321	556	17	10	10	12
1440	683	718	683	384	1135829	1663	0	1663	1663	1663	236.887	601.789	21.517	5.187	1.186	5.198	236.887	601.791	21.517	232	595	17	12	12	12
1441	1234	1268	1234	659	2053376	1664	0	1664	1664	1664	232.678	610.972	21.883	7.289	2.541	7.274	232.678	610.972	21.883	218	603	17	26	17	12
1442	162	296	162	128	266166	1643	0	1643	1643	1643	624.333	138.747	21.519	3.534	1.426	3.274	624.333	138.747	21.519	621	135	18	12	8	8
1443	212	508	212	189	353828	1669	0	1669	1669	1669	522.896	151.868	22.542	4.321	1.840	4.169	522.896	151.868	22.542	517	146	18	13	14	10
1444	185	412	185	155	309135	1671	0	1671	1671	1671	439.822	180.859	21.816	4.109	1.547	4.040	439.822	180.860	21.816	434	176	18	13	11	8
1445	175	406	175	150	295225	1687	0	1687	1687	1687	373.651	208.560	22.514	3.734	1.361	3.710	373.652	208.560	22.514	367	204	18	13	9	9
1446	179	336	179	142	289980	1620	0	1620	1620	1620	513.307	220.771	20.425	3.778	1.665	3.261	513.307	220.771	20.425	510	213	18	8	14	8
1447	217	478	217	187	363909	1677	0	1677	1677	1677	755.502	372.853	22.871	4.094	1.661	3.903	755.503	372.852	22.871	747	368	18	15	10	11
1448	173	324	173	140	293927	1699	0	1699	1699	1699	527.694	476.526	22.803	3.387	1.046	3.371	527.694	476.526	22.803	524	472	18	8	9	10
1449	342	628	342	263	582084	1702	0	1702	1702	1702	312.254	521.392	22.374	4.359	1.494	4.302	312.255	521.391	22.374	306	517	18	16	10	11
1450	470	752	470	332	800880	1704	0	1704	1704	1704	459.772	530.026	23.021	5.197	1.890	4.960	459.772	530.025	23.021	453	523	18	15	15	11
1451	385	688	385	289	662585	1721	0	1721	1721	1721	282.109	544.722	23.818	5.407	2.283	5.245	282.109	544.722	23.818	277	536	18	13	20	11
