 	Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1553	900	1304	900	611	1585800	1762	0	1762	1762	1762	374.086	634.089	19.398	6.459	2.331	6.155	374.085	634.088	19.398	362	627	14	23	16	14
1554	722	1116	722	493	1207184	1672	0	1672	1672	1672	695.936	126.033	20.337	6.752	2.771	6.476	695.936	126.033	20.337	688	113	15	15	25	14
1555	197	394	197	157	317170	1610	0	1610	1610	1610	891.751	150.223	17.178	3.740	1.436	3.480	891.751	150.223	17.178	887	145	15	10	13	8
1556	183	422	183	163	306525	1675	0	1675	1675	1675	761.224	159.077	17.880	3.991	1.494	3.944	761.224	159.076	17.880	754	153	15	14	13	7
1557	203	392	203	159	340431	1677	0	1677	1677	1677	708.793	174.015	17.946	4.040	1.562	4.130	708.793	174.015	17.946	704	168	15	10	13	9
1558	278	460	278	209	514856	1852	0	1852	1852	1852	611.698	193.608	20.446	4.234	1.496	4.057	611.698	193.608	20.446	606	190	15	13	9	11
1559	607	1032	607	447	1124771	1853	0	1853	1853	1853	564.012	220.016	20.984	5.469	1.892	5.396	564.011	220.017	20.984	558	212	15	15	17	14
1560	162	362	162	138	274590	1695	0	1695	1695	1695	565.852	287.889	18.759	3.895	1.620	3.749	565.852	287.889	18.759	561	283	15	12	11	10
1561	218	478	218	190	371472	1704	0	1704	1704	1704	501.395	307.349	19.078	4.205	1.607	4.111	501.394	307.349	19.078	496	302	15	13	12	11
1562	177	472	177	168	362319	2047	0	2047	2047	2047	696.294	301.311	22.701	5.097	2.478	4.740	696.294	301.310	22.701	687	298	15	20	7	14
1563	173	380	173	152	295311	1707	0	1707	1707	1707	705.029	307.329	21.121	4.072	1.477	4.215	705.029	307.330	21.121	701	304	15	11	7	13
1564	271	548	271	218	482651	1781	0	1781	1781	1781	535.712	312.948	19.118	4.382	1.632	4.223	535.712	312.948	19.118	528	307	15	15	12	13
1565	159	406	159	145	305121	1919	0	1919	1919	1919	801.044	323.472	19.591	4.422	2.067	3.965	801.044	323.472	19.591	794	320	15	18	8	9
1566	163	446	163	152	303017	1859	0	1859	1859	1859	782.534	323.626	20.442	4.679	1.633	4.869	782.534	323.626	20.442	777	319	15	14	12	12
1567	225	552	225	204	401850	1786	0	1786	1786	1786	801.369	334.858	20.267	5.014	2.273	4.781	801.369	334.857	20.267	795	328	15	13	19	11
1568	708	1000	708	485	1267320	1790	0	1790	1790	1790	298.514	341.140	20.795	5.506	1.993	5.322	298.513	341.140	20.795	294	333	15	10	18	15
1569	184	442	184	174	330832	1798	0	1798	1798	1798	711.103	346.875	18.946	4.325	1.637	4.206	711.103	346.875	18.946	706	339	15	10	16	8
1570	319	624	319	258	574519	1801	0	1801	1801	1801	427.386	353.953	18.859	5.035	1.947	4.887	427.386	353.953	18.859	419	348	15	19	12	9
1571	219	442	219	174	395733	1807	0	1807	1807	1807	468.703	368.055	19.119	3.987	1.556	3.615	468.704	368.055	19.119	463	362	15	12	14	12
1572	199	488	199	185	359991	1809	0	1809	1809	1809	432.920	374.452	19.573	4.153	1.691	4.135	432.919	374.452	19.573	425	369	15	16	11	13
1573	208	454	208	181	376896	1812	0	1812	1812	1812	620.625	387.433	19.159	4.179	1.406	4.152	620.625	387.433	19.159	613	383	15	14	10	11
1574	241	548	241	215	418376	1736	0	1736	1736	1736	563.685	388.627	18.900	4.358	1.356	4.209	563.684	388.626	18.900	559	380	15	12	16	10
1575	734	1332	734	558	1508370	2055	0	2055	2055	2055	733.391	383.520	21.185	5.975	1.982	6.006	733.391	383.520	21.185	724	375	15	18	17	15
1576	552	912	552	398	1001328	1814	0	1814	1814	1814	786.750	393.699	20.038	5.276	1.937	5.048	786.750	393.700	20.038	776	385	15	19	15	12
1577	154	312	154	131	279510	1815	0	1815	1815	1815	433.526	397.942	18.351	3.311	1.164	3.211	433.526	397.941	18.351	427	393	15	11	10	8
1578	172	368	172	147	284660	1655	0	1655	1655	1655	691.762	403.890	17.715	4.352	2.058	4.062	691.762	403.890	17.715	687	395	15	10	16	8
1579	208	488	208	175	363376	1747	0	1747	1747	1747	585.587	405.010	19.428	4.379	1.580	4.587	585.587	405.010	19.428	579	398	15	12	13	12
1580	1127	1812	1127	813	2230333	1979	0	1979	1979	1979	743.791	420.360	21.855	7.091	2.721	6.797	743.789	420.360	21.855	735	409	15	22	24	15
1581	235	582	235	215	456605	1943	0	1943	1943	1943	672.315	419.740	21.481	4.692	1.950	4.561	672.315	419.740	21.481	667	415	15	15	12	14
1582	177	406	177	156	323202	1826	0	1826	1826	1826	691.396	420.192	18.751	3.911	1.498	3.719	691.395	420.192	18.751	687	414	15	12	14	8
1583	205	524	205	186	399340	1948	0	1948	1948	1948	683.254	439.029	19.127	5.061	2.148	4.445	683.254	439.030	19.127	674	434	15	16	13	10
1584	203	456	203	175	355656	1752	0	1752	1752	1752	647.897	441.645	18.882	3.978	1.367	3.924	647.897	441.645	18.882	643	437	15	11	11	9
1585	154	398	154	140	290444	1886	0	1886	1886	1886	669.734	447.130	19.734	4.162	1.856	4.109	669.733	447.130	19.734	666	441	15	9	16	10
1586	254	610	254	224	503682	1983	0	1983	1983	1983	625.886	449.870	21.992	4.710	2.101	4.514	625.885	449.871	21.992	620	445	15	18	11	15
1587	1453	1778	1453	854	2831897	1949	0	1949	1949	1949	746.893	452.913	22.147	7.499	2.766	7.162	746.893	452.914	22.147	733	446	15	30	16	15
1588	442	962	442	369	810628	1834	0	1834	1834	1834	616.928	459.749	20.896	5.649	2.357	5.472	616.928	459.749	20.896	606	453	15	20	15	13
1589	257	630	257	231	471852	1836	0	1836	1836	1836	314.681	467.681	19.074	5.018	1.823	5.088	314.681	467.681	19.074	309	462	15	12	16	10
1590	183	414	183	154	363072	1984	0	1984	1984	1984	596.213	463.601	21.415	3.957	1.615	3.639	596.213	463.601	21.415	592	457	15	9	13	12
1591	401	786	401	323	738241	1841	0	1841	1841	1841	604.327	503.706	21.000	5.415	1.850	5.520	604.327	503.706	21.000	596	495	15	17	16	13
1592	934	1218	934	623	1824102	1953	0	1953	1953	1953	486.567	606.242	21.787	6.012	1.745	5.938	486.569	606.243	21.787	480	597	15	15	19	14
1593	843	1156	843	561	1647222	1954	0	1954	1954	1954	426.957	629.772	20.854	5.884	1.844	5.795	426.958	629.772	20.854	421	620	15	13	19	14
1594	4626	2950	4626	1744	8807904	1904	0	1904	1904	1904	320.351	674.449	21.039	10.294	2.358	10.408	320.352	674.448	21.039	307	660	15	23	29	15
1595	546	950	546	412	964236	1766	0	1766	1766	1766	725.599	123.848	20.132	5.455	1.832	5.491	725.598	123.848	20.132	719	117	16	16	14	11
1596	680	1106	680	528	1200200	1765	0	1765	1765	1765	706.559	126.154	21.184	5.577	1.895	5.502	706.558	126.155	21.184	701	117	16	12	17	14
1597	190	392	190	161	319010	1679	0	1679	1679	1679	726.747	185.653	18.432	3.566	1.180	3.604	726.748	185.653	18.432	721	181	16	11	11	7
1598	192	454	192	163	323520	1685	0	1685	1685	1685	794.312	235.557	19.281	3.964	1.469	3.798	794.313	235.557	19.281	788	229	16	14	12	11
1599	317	590	317	249	587718	1854	0	1854	1854	1854	551.918	270.110	20.126	4.399	1.564	4.268	551.918	270.110	20.126	547	265	16	11	16	11
1600	502	806	502	364	892556	1778	0	1778	1778	1778	480.078	298.116	20.534	4.890	1.474	5.027	480.078	298.116	20.534	474	292	16	13	14	12
1601	531	972	531	404	1018458	1918	0	1918	1918	1918	490.015	312.011	21.938	5.598	1.938	5.740	490.016	312.011	21.938	481	307	16	20	14	14
1602	251	486	251	205	466358	1858	0	1858	1858	1858	496.307	321.271	20.147	3.818	1.214	3.858	496.307	321.271	20.147	491	318	16	12	10	10
1603	199	426	199	168	370140	1860	0	1860	1860	1860	589.191	327.955	20.864	3.898	1.471	3.896	589.191	327.955	20.864	584	322	16	11	14	9
1604	162	346	162	138	290790	1795	0	1795	1795	1795	459.142	342.086	20.901	3.892	1.539	3.770	459.142	342.086	20.901	455	336	16	8	12	11
1605	674	1280	674	534	1297450	1925	0	1925	1925	1925	319.421	342.917	22.335	6.251	2.269	6.066	319.421	342.917	22.335	313	334	16	16	21	14
1606	407	1010	407	360	803011	1973	0	1973	1973	1973	779.641	356.821	22.366	5.748	2.057	5.595	779.642	356.821	22.366	771	348	16	16	17	14
1607	156	318	156	128	269100	1725	0	1725	1725	1725	541.417	355.308	18.346	3.419	1.264	3.274	541.417	355.307	18.346	536	350	16	11	10	7
1608	551	1050	551	415	1031472	1872	0	1872	1872	1872	822.183	367.853	21.546	5.612	2.191	5.408	822.182	367.853	21.546	811	360	16	19	14	14
1609	210	366	210	162	392910	1871	0	1871	1871	1871	282.810	367.619	20.205	3.749	1.299	3.715	282.810	367.619	20.205	280	361	16	8	13	9
1610	390	674	390	290	705900	1810	0	1810	1810	1810	259.044	378.728	20.179	4.835	1.644	4.803	259.044	378.728	20.179	255	373	16	10	13	14
1611	279	600	279	236	573066	2054	0	2054	2054	2054	706.050	380.616	22.957	5.104	2.453	4.667	706.050	380.616	22.957	699	376	16	19	11	14
1612	584	1038	584	451	1131792	1938	0	1938	1938	1938	798.149	389.762	20.613	5.481	2.017	5.338	798.148	389.761	20.613	788	382	16	21	17	11
1613	916	1354	916	636	1810016	1976	0	1976	1976	1976	820.059	390.760	21.893	6.238	2.228	6.278	820.059	390.760	21.893	813	379	16	15	23	14
1614	215	488	215	194	416455	1937	0	1937	1937	1937	713.260	387.423	21.237	4.074	1.289	4.030	713.261	387.423	21.237	709	382	16	11	12	12
1615	1088	1630	1088	762	2109632	1939	0	1939	1939	1939	789.905	405.792	22.040	7.255	2.781	7.003	789.906	405.793	22.041	778	397	16	22	23	14
1616	199	420	199	165	373722	1878	0	1878	1878	1878	720.980	405.683	19.874	3.909	1.632	3.692	720.980	405.683	19.874	715	399	16	11	11	12
1617	643	924	643	436	1170260	1820	0	1820	1820	1820	781.680	412.179	19.978	5.619	1.903	5.563	781.680	412.178	19.978	775	405	16	14	19	11
1618	446	744	446	327	865240	1940	0	1940	1940	1940	770.399	407.135	20.787	5.073	1.834	5.027	770.399	407.134	20.787	763	398	16	14	17	10
1619	366	748	366	304	688446	1881	0	1881	1881	1881	729.120	411.473	21.546	4.982	1.890	4.708	729.121	411.473	21.546	724	403	16	12	19	12
1620	169	306	169	133	295750	1750	0	1750	1750	1750	652.302	417.000	18.213	3.401	1.194	3.346	652.302	417.000	18.213	646	413	16	13	8	7
1621	312	560	312	242	569088	1824	0	1824	1824	1824	722.808	420.782	20.612	4.456	1.563	4.351	722.808	420.782	20.612	719	416	16	9	13	14
1622	734	1322	734	574	1343220	1830	0	1830	1830	1830	731.296	426.441	21.743	6.040	2.123	5.946	731.295	426.442	21.743	725	418	16	15	20	14
1623	285	554	285	229	536940	1884	0	1884	1884	1884	697.316	428.881	19.772	4.624	1.873	4.500	697.316	428.881	19.772	688	424	16	18	12	8
1624	1089	1338	1089	634	2117016	1944	0	1944	1944	1944	755.355	429.271	21.648	6.183	1.621	6.308	755.356	429.271	21.648	748	422	16	16	15	14
1625	493	1030	493	401	958885	1945	0	1945	1945	1945	712.320	430.310	22.280	5.991	2.350	5.734	712.320	430.311	22.280	704	422	16	21	15	13
1626	206	426	206	166	377598	1833	0	1833	1833	1833	578.194	458.529	19.937	4.208	1.835	3.871	578.194	458.529	19.937	570	453	16	16	10	10
1627	164	322	164	136	310288	1892	0	1892	1892	1892	624.969	484.409	19.848	3.329	1.191	3.309	624.969	484.409	19.848	619	482	16	11	6	8
1628	1465	1740	1465	872	2976880	2032	0	2032	2032	2032	542.728	588.928	23.704	7.669	2.705	7.153	542.731	588.927	23.704	534	578	16	19	25	14
1629	239	492	239	189	420879	1761	0	1761	1761	1761	361.050	600.326	18.586	4.528	1.892	4.217	361.050	600.326	18.586	357	594	16	11	17	7
1630	603	962	603	424	1146303	1901	0	1901	1901	1901	418.085	626.098	22.730	5.936	2.430	5.861	418.085	626.099	22.730	410	615	16	17	20	14
1631	1921	2142	1921	1070	3653742	1902	0	1902	1902	1902	324.173	653.528	21.934	7.917	2.312	8.112	324.172	653.527	21.934	315	642	16	21	20	14
1632	402	828	402	347	743700	1850	0	1850	1850	1850	777.838	71.980	21.510	5.051	1.733	5.089	777.838	71.980	21.510	770	65	17	16	15	10
1633	420	744	420	313	842520	2006	0	2006	2006	2006	596.852	177.688	23.093	5.097	1.986	4.902	596.852	177.688	23.093	590	171	17	15	18	13
1634	297	468	297	213	566973	1909	0	1909	1909	1909	565.589	207.306	21.367	4.030	1.262	3.948	565.589	207.306	21.367	560	201	17	12	12	11
1635	684	1058	684	500	1374840	2010	0	2010	2010	2010	553.045	207.680	22.023	5.373	1.673	5.475	553.045	207.680	22.023	545	201	17	16	15	12
1636	353	612	353	274	673524	1908	0	1908	1908	1908	597.153	208.819	21.924	4.900	1.846	4.841	597.153	208.819	21.924	592	202	17	11	17	12
1637	511	970	511	396	976521	1911	0	1911	1911	1911	540.824	235.564	22.068	5.494	2.147	5.362	540.824	235.563	22.069	532	227	17	18	16	12
1638	181	376	181	145	346434	1914	0	1914	1914	1914	879.657	273.552	20.602	3.472	1.186	3.255	879.657	273.552	20.602	875	268	17	10	11	10
1639	442	682	442	315	869856	1968	0	1968	1968	1968	357.192	310.088	22.568	4.778	1.524	4.683	357.193	310.088	22.568	350	305	17	15	11	13
1640	508	758	508	345	999236	1967	0	1967	1967	1967	393.982	304.159	22.423	5.235	1.765	5.145	393.983	304.159	22.423	387	295	17	13	17	12
1641	894	1410	894	615	1717374	1921	0	1921	1921	1921	327.426	328.197	21.636	6.323	2.247	6.268	327.424	328.195	21.636	319	318	17	17	21	11
1642	216	424	216	167	401112	1857	0	1857	1857	1857	476.769	317.481	20.486	4.055	1.753	3.830	476.769	317.482	20.486	471	314	17	15	8	10
1643	217	448	217	184	403837	1861	0	1861	1861	1861	356.194	332.677	21.429	3.931	1.593	3.890	356.194	332.678	21.429	350	329	17	13	10	13
1644	577	814	577	390	1035138	1794	0	1794	1794	1794	289.203	342.490	21.943	5.063	1.675	4.983	289.202	342.490	21.943	280	336	17	15	15	12
1645	335	688	335	278	645545	1927	0	1927	1927	1927	311.430	349.048	22.355	5.030	1.828	4.847	311.430	349.048	22.355	305	341	17	12	18	13
1646	205	470	205	177	395240	1928	0	1928	1928	1928	799.888	351.400	21.541	3.670	1.076	3.735	799.887	351.400	21.541	795	346	17	11	11	10
1647	1173	1668	1173	786	2265063	1931	0	1931	1931	1931	917.426	362.733	21.956	6.652	2.048	6.767	917.425	362.733	21.956	908	352	17	18	22	13
1648	180	410	180	161	348480	1936	0	1936	1936	1936	724.389	374.583	22.300	4.116	1.595	4.069	724.389	374.583	22.300	717	370	17	13	11	10
1649	399	804	399	316	788823	1977	0	1977	1977	1977	720.281	397.797	22.183	5.300	2.026	5.129	720.281	397.797	22.183	710	393	17	21	12	11
1650	232	458	232	187	450312	1941	0	1941	1941	1941	745.276	408.466	22.793	4.090	1.398	4.147	745.276	408.466	22.793	741	402	17	11	12	12
1651	203	434	203	172	395038	1946	0	1946	1946	1946	654.586	433.882	21.251	3.956	1.410	3.898	654.586	433.882	21.251	648	430	17	13	10	10
1652	239	552	239	206	450993	1887	0	1887	1887	1887	637.117	444.661	20.515	5.097	2.180	5.076	637.116	444.661	20.515	632	433	17	11	20	8
1653	240	504	240	204	453600	1890	0	1890	1890	1890	635.833	459.325	21.392	4.838	2.228	4.491	635.833	459.325	21.392	626	456	17	18	7	11
1654	522	914	522	381	987102	1891	0	1891	1891	1891	655.356	478.874	21.418	5.342	1.771	5.204	655.356	478.874	21.418	647	472	17	14	15	13
1655	163	360	163	138	317850	1950	0	1950	1950	1950	586.540	483.804	20.785	3.647	1.391	3.619	586.540	483.803	20.785	581	479	17	13	10	8
1656	520	902	520	396	985400	1895	0	1895	1895	1895	626.337	496.608	21.798	6.054	2.520	5.861	626.336	496.607	21.798	616	489	17	18	18	13
1657	542	874	542	374	1026548	1894	0	1894	1894	1894	685.528	493.459	21.609	5.471	1.987	5.227	685.528	493.460	21.609	676	487	17	18	12	13
1658	157	422	157	149	312587	1991	0	1991	1991	1991	476.204	535.981	21.006	4.239	1.721	4.230	476.204	535.981	21.006	470	530	17	15	12	9
1659	477	968	477	400	881973	1849	0	1849	1849	1849	369.872	612.055	21.797	5.507	2.055	5.242	369.872	612.054	21.797	363	604	17	16	17	12
1660	636	1168	636	483	1207764	1899	0	1899	1899	1899	378.442	622.129	21.818	6.800	3.145	6.531	378.442	622.129	21.818	369	607	17	20	26	12
1661	2598	2030	2598	1191	5079090	1955	0	1955	1955	1955	336.645	670.655	21.892	8.655	2.503	8.437	336.647	670.657	21.892	330	655	17	16	29	13
1662	271	538	271	218	530347	1957	0	1957	1957	1957	764.993	114.365	21.443	4.525	1.796	4.348	764.992	114.365	21.443	759	106	18	14	18	8
1663	166	292	166	128	307266	1851	0	1851	1851	1851	663.801	134.548	20.849	3.391	1.188	3.149	663.801	134.548	20.849	660	131	18	9	8	10
1664	257	466	257	201	489842	1906	0	1906	1906	1906	629.132	158.479	22.658	3.930	1.234	3.857	629.132	158.479	22.658	625	154	18	9	10	11
1665	197	546	197	184	396167	2011	0	2011	2011	2011	661.817	212.802	22.802	5.123	2.232	5.093	661.817	212.802	22.802	653	205	18	17	15	12
1666	725	1122	725	517	1421000	1960	0	1960	1960	1960	607.261	207.316	22.346	6.483	2.504	6.206	607.260	207.316	22.346	600	196	18	16	22	12
1667	350	692	350	282	669200	1912	0	1912	1912	1912	533.769	248.809	21.397	4.603	1.580	4.562	533.768	248.809	21.397	528	243	18	14	16	8
1668	294	574	294	248	576828	1962	0	1962	1962	1962	493.313	262.439	22.531	3.884	1.148	3.899	493.313	262.439	22.531	488	258	18	12	11	10
1669	340	534	340	239	669460	1969	0	1969	1969	1969	349.879	324.132	22.247	4.324	1.325	4.286	349.880	324.131	22.247	344	320	18	12	11	10
1670	167	374	167	138	320640	1920	0	1920	1920	1920	531.407	324.365	21.072	3.771	1.622	3.422	531.407	324.365	21.072	526	318	18	12	13	7
1671	747	1078	747	499	1437228	1924	0	1924	1924	1924	308.261	332.874	21.675	5.919	2.263	5.583	308.261	332.875	21.675	301	326	18	18	20	11
1672	178	336	178	138	342828	1926	0	1926	1926	1926	807.579	345.152	21.803	3.516	1.104	3.540	807.579	345.152	21.803	803	340	18	9	10	10
1673	197	342	197	148	388484	1972	0	1972	1972	1972	326.822	352.173	21.888	3.413	0.978	3.421	326.822	352.172	21.888	324	348	18	9	9	9
1674	266	564	266	227	524286	1971	0	1971	1971	1971	299.489	352.586	22.038	4.827	1.908	4.934	299.489	352.587	22.038	292	347	18	14	12	10
1675	166	386	166	144	344948	2078	0	2078	2078	2078	735.717	358.560	23.855	4.705	1.893	4.622	735.717	358.560	23.855	729	353	18	13	14	10
1676	209	452	209	179	404206	1934	0	1934	1934	1934	763.732	367.115	21.670	4.172	1.609	4.092	763.733	367.115	21.670	759	361	18	13	12	9
1677	277	588	277	238	560094	2022	0	2022	2022	2022	268.401	380.726	22.386	4.668	1.611	4.706	268.401	380.726	22.386	265	372	18	9	16	12
1678	195	362	195	145	384930	1974	0	1974	1974	1974	745.313	383.118	22.277	3.562	1.156	3.464	745.313	383.118	22.277	740	379	18	11	10	10
1679	612	850	612	403	1208700	1975	0	1975	1975	1975	886.874	384.753	22.873	5.317	1.575	5.328	886.875	384.753	22.873	879	377	18	16	17	11
1680	209	366	209	159	407759	1951	0	1951	1951	1951	659.555	504.368	21.239	3.840	1.416	3.746	659.556	504.368	21.239	656	498	18	8	13	8
1681	642	1042	642	462	1302618	2029	0	2029	2029	2029	621.896	530.508	23.411	6.112	2.381	5.928	621.895	530.507	23.411	610	525	18	23	12	12
1682	636	696	636	363	1210308	1903	0	1903	1903	1903	309.536	659.874	22.627	5.077	1.187	5.056	309.536	659.873	22.627	305	654	18	10	12	12
1683	177	340	177	139	337185	1905	0	1905	1905	1905	802.831	94.921	22.571	3.764	1.504	3.734	802.830	94.921	22.571	799	88	19	7	14	9
1684	189	374	189	160	370062	1958	0	1958	1958	1958	745.000	138.249	22.228	3.607	1.150	3.562	745.000	138.249	22.228	741	134	19	11	10	7
1685	252	550	252	213	505260	2005	0	2005	2005	2005	762.246	142.730	22.619	4.975	2.123	5.029	762.246	142.730	22.619	755	134	19	14	19	9
1686	162	302	162	130	317358	1959	0	1959	1959	1959	622.031	162.099	21.994	3.387	1.196	3.279	622.031	162.099	21.994	620	157	19	6	12	8
1687	179	394	179	154	351914	1966	0	1966	1966	1966	527.855	292.179	23.196	3.573	1.311	3.460	527.855	292.179	23.196	523	288	19	11	9	11
1688	245	408	245	178	493430	2014	0	2014	2014	2014	333.829	320.469	23.694	3.708	1.168	3.616	333.829	320.469	23.694	330	317	19	8	10	11
1689	470	758	470	344	907100	1930	0	1930	1930	1930	839.106	356.208	21.998	4.987	1.663	4.911	839.106	356.208	21.998	833	348	19	12	18	11
1690	233	550	233	205	470427	2019	0	2019	2019	2019	703.597	370.549	23.275	4.313	1.710	4.214	703.596	370.549	23.275	695	365	19	15	11	10
1691	507	790	507	364	1026168	2024	0	2024	2024	2024	849.327	406.195	23.250	5.852	2.215	5.722	849.326	406.195	23.250	843	395	19	12	21	10
1692	252	586	252	226	500724	1987	0	1987	1987	1987	269.433	494.730	23.238	5.359	2.395	5.244	269.432	494.730	23.238	264	487	19	14	21	10
1693	248	442	248	180	495504	1998	0	1998	1998	1998	355.585	633.387	22.181	3.968	1.250	3.878	355.585	633.387	22.181	351	627	19	11	13	8
1694	433	718	433	310	865567	1999	0	1999	1999	1999	398.503	641.841	23.730	5.331	2.220	5.138	398.504	641.840	23.730	386	635	19	22	17	11
1695	232	482	232	195	472120	2035	0	2035	2035	2035	352.547	646.655	22.522	3.776	1.165	3.829	352.547	646.655	22.522	349	641	19	9	12	9
1696	207	356	207	159	404892	1956	0	1956	1956	1956	976.923	9.758	23.121	3.827	1.653	3.502	976.922	9.758	23.121	969	5	20	12	10	10
1697	293	554	293	238	598599	2043	0	2043	2043	2043	567.611	200.283	24.109	4.678	1.964	4.631	567.611	200.283	24.109	558	196	20	18	9	9
1698	525	792	525	355	1031625	1965	0	1965	1965	1965	404.537	290.320	23.461	5.417	1.832	5.315	404.537	290.320	23.461	399	282	20	12	18	10
1699	190	366	190	145	389120	2048	0	2048	2048	2048	986.779	305.942	24.311	3.422	0.957	3.375	986.779	305.942	24.311	982	302	20	10	9	8
1700	258	462	258	197	520128	2016	0	2016	2016	2016	939.422	341.093	23.663	4.048	1.408	3.912	939.422	341.093	23.663	935	336	20	10	12	10
1701	181	442	181	162	372317	2057	0	2057	2057	2057	672.215	408.851	24.099	4.640	2.227	4.345	672.215	408.851	24.099	665	403	20	16	10	9
1702	163	300	163	125	336432	2064	0	2064	2064	2064	623.288	521.810	24.479	3.287	1.016	3.135	623.288	521.810	24.479	618	518	20	10	8	10
1703	217	388	217	164	432264	1992	0	1992	1992	1992	605.304	543.728	22.438	3.631	1.085	3.434	605.304	543.728	22.438	600	539	20	10	10	8
1704	258	450	258	197	533028	2066	0	2066	2066	2066	594.562	542.516	24.151	4.034	1.413	3.930	594.562	542.516	24.151	590	536	20	10	12	9
1705	153	300	153	126	305541	1997	0	1997	1997	1997	429.569	612.837	23.497	3.320	1.047	3.481	429.569	612.837	23.497	426	610	20	8	7	9
1706	420	766	420	329	854280	2034	0	2034	2034	2034	376.860	642.455	23.964	5.396	2.079	5.390	376.859	642.455	23.964	367	637	20	20	10	10
1707	158	390	158	143	331168	2096	0	2096	2096	2096	401.462	324.778	25.785	4.045	1.632	4.130	401.462	324.778	25.785	397	319	21	10	14	9
1708	223	498	223	202	462502	2074	0	2074	2074	2074	714.812	341.018	24.247	4.925	2.078	4.915	714.812	341.018	24.247	710	332	21	11	19	6
